Eager Msg Size 500, Rend Msg Size 3500
PPN	10	1.94e-05	1.90e-05	1.90e-05	1.90e-05	2.02e-05	2.02e-05	2.02e-05	2.02e-05	2.01e-05	2.01e-05	4.16e-05	4.16e-05	4.14e-05	4.14e-05	4.15e-05	4.15e-05	
PPN	10	1.94e-05	1.90e-05	1.90e-05	1.90e-05	2.02e-05	2.02e-05	2.02e-05	2.02e-05	2.01e-05	2.01e-05	4.16e-05	4.16e-05	4.14e-05	4.14e-05	4.15e-05	4.15e-05	
PPN	10	1.94e-05	1.90e-05	1.90e-05	1.90e-05	2.02e-05	2.02e-05	2.02e-05	2.02e-05	2.01e-05	2.01e-05	4.16e-05	4.16e-05	4.14e-05	4.14e-05	4.15e-05	4.15e-05	
PPN	10	1.94e-05	1.90e-05	1.90e-05	1.90e-05	2.02e-05	2.02e-05	2.02e-05	2.02e-05	2.01e-05	2.01e-05	4.16e-05	4.16e-05	4.14e-05	4.14e-05	4.15e-05	4.15e-05	
PPN	11	2.15e-05	2.12e-05	2.11e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	11	2.15e-05	2.12e-05	2.11e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	11	2.15e-05	2.12e-05	2.12e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.21e-05	4.20e-05	4.20e-05	4.20e-05	4.20e-05	
PPN	11	2.15e-05	2.12e-05	2.12e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.21e-05	4.20e-05	4.20e-05	4.20e-05	4.20e-05	
PPN	11	2.14e-05	2.11e-05	2.11e-05	2.11e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.19e-05	4.18e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	11	2.14e-05	2.11e-05	2.11e-05	2.11e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.19e-05	4.18e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	11	2.15e-05	2.12e-05	2.11e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	11	2.15e-05	2.12e-05	2.11e-05	2.12e-05	2.26e-05	2.26e-05	2.26e-05	2.26e-05	2.25e-05	2.25e-05	2.25e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.56e-05	2.56e-05	2.56e-05	2.56e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.56e-05	2.56e-05	2.56e-05	2.56e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.54e-05	2.54e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	4.20e-05	4.20e-05	4.21e-05	4.20e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.54e-05	2.54e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	4.20e-05	4.20e-05	4.21e-05	4.20e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.56e-05	2.56e-05	2.56e-05	2.56e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	2.56e-05	2.56e-05	2.56e-05	2.56e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.54e-05	2.54e-05	2.54e-05	2.54e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	12	2.39e-05	2.36e-05	2.36e-05	2.36e-05	2.54e-05	2.54e-05	2.54e-05	2.54e-05	2.55e-05	2.55e-05	2.55e-05	2.55e-05	4.21e-05	4.21e-05	4.21e-05	4.21e-05	
PPN	13	2.67e-05	2.65e-05	2.64e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.79e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	13	2.67e-05	2.65e-05	2.64e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.79e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	13	2.68e-05	2.65e-05	2.65e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.17e-05	4.17e-05	4.17e-05	
PPN	13	2.68e-05	2.65e-05	2.65e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.17e-05	4.17e-05	4.17e-05	
PPN	13	2.67e-05	2.64e-05	2.65e-05	2.64e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.17e-05	4.18e-05	4.18e-05	
PPN	13	2.67e-05	2.64e-05	2.65e-05	2.64e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.17e-05	4.18e-05	4.18e-05	
PPN	13	2.68e-05	2.65e-05	2.65e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	13	2.68e-05	2.65e-05	2.65e-05	2.65e-05	2.88e-05	2.88e-05	2.88e-05	2.88e-05	2.89e-05	2.89e-05	2.89e-05	2.89e-05	2.80e-05	4.18e-05	4.18e-05	4.18e-05	
PPN	14	2.98e-05	2.96e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.15e-05	3.15e-05	4.32e-05	4.32e-05	
PPN	14	2.98e-05	2.96e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.15e-05	3.15e-05	4.32e-05	4.32e-05	
PPN	14	2.97e-05	2.95e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.14e-05	3.14e-05	4.33e-05	4.33e-05	
PPN	14	2.97e-05	2.95e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.14e-05	3.14e-05	4.33e-05	4.33e-05	
PPN	14	2.98e-05	2.95e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.14e-05	3.14e-05	4.32e-05	4.32e-05	
PPN	14	2.98e-05	2.95e-05	2.95e-05	2.95e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.14e-05	3.14e-05	4.32e-05	4.32e-05	
PPN	14	2.98e-05	2.95e-05	2.95e-05	2.96e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.15e-05	3.15e-05	4.33e-05	4.33e-05	
PPN	14	2.98e-05	2.95e-05	2.95e-05	2.96e-05	3.24e-05	3.24e-05	3.24e-05	3.24e-05	3.25e-05	3.25e-05	3.25e-05	3.25e-05	3.15e-05	3.15e-05	4.33e-05	4.33e-05	
PPN	15	3.27e-05	3.26e-05	3.26e-05	3.26e-05	3.61e-05	3.61e-05	3.61e-05	3.61e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.56e-05	3.55e-05	3.55e-05	4.57e-05	
PPN	15	3.27e-05	3.26e-05	3.26e-05	3.26e-05	3.61e-05	3.61e-05	3.61e-05	3.61e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.56e-05	3.55e-05	3.55e-05	4.57e-05	
PPN	15	3.28e-05	3.26e-05	3.26e-05	3.26e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.63e-05	3.63e-05	3.63e-05	3.63e-05	3.56e-05	3.56e-05	3.56e-05	4.58e-05	
PPN	15	3.28e-05	3.26e-05	3.26e-05	3.26e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.63e-05	3.63e-05	3.63e-05	3.63e-05	3.56e-05	3.56e-05	3.56e-05	4.58e-05	
PPN	15	3.28e-05	3.26e-05	3.25e-05	3.26e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.63e-05	3.63e-05	3.63e-05	3.63e-05	3.56e-05	3.56e-05	3.56e-05	4.58e-05	
PPN	15	3.28e-05	3.26e-05	3.25e-05	3.26e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.63e-05	3.63e-05	3.63e-05	3.63e-05	3.56e-05	3.56e-05	3.56e-05	4.58e-05	
PPN	15	3.27e-05	3.25e-05	3.25e-05	3.25e-05	3.61e-05	3.61e-05	3.61e-05	3.61e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.55e-05	3.55e-05	3.55e-05	4.57e-05	
PPN	15	3.27e-05	3.25e-05	3.25e-05	3.25e-05	3.61e-05	3.61e-05	3.61e-05	3.61e-05	3.62e-05	3.62e-05	3.62e-05	3.62e-05	3.55e-05	3.55e-05	3.55e-05	4.57e-05	
PPN	16	3.50e-05	3.50e-05	3.50e-05	3.50e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	
PPN	16	3.50e-05	3.50e-05	3.50e-05	3.50e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	
PPN	16	3.50e-05	3.50e-05	3.50e-05	3.50e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.97e-05	3.98e-05	3.98e-05	
PPN	16	3.50e-05	3.50e-05	3.50e-05	3.50e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.97e-05	3.98e-05	3.98e-05	
PPN	16	3.49e-05	3.49e-05	3.49e-05	3.49e-05	3.97e-05	3.97e-05	3.96e-05	3.97e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	
PPN	16	3.49e-05	3.49e-05	3.49e-05	3.49e-05	3.97e-05	3.97e-05	3.96e-05	3.97e-05	3.98e-05	3.98e-05	3.98e-05	3.98e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	
PPN	16	3.51e-05	3.51e-05	3.50e-05	3.50e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	
PPN	16	3.51e-05	3.51e-05	3.50e-05	3.50e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	3.97e-05	3.97e-05	3.97e-05	3.97e-05	3.96e-05	3.96e-05	3.96e-05	3.96e-05	

Eager Msg Size 900, Rend Msg Size 3500
PPN	1	1.88e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	1	1.88e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	1	1.85e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	1	1.85e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	4.81e-05	
PPN	1	1.86e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	
PPN	1	1.86e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.81e-05	
PPN	1	1.84e-05	4.79e-05	4.79e-05	4.79e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	
PPN	1	1.84e-05	4.79e-05	4.79e-05	4.79e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	4.80e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.92e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.92e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.64e-05	4.64e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.64e-05	4.65e-05	4.65e-05	
PPN	2	1.93e-05	1.82e-05	4.63e-05	4.63e-05	4.65e-05	4.64e-05	4.64e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.65e-05	4.64e-05	4.65e-05	4.65e-05	
PPN	3	1.99e-05	1.91e-05	1.91e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	1.99e-05	1.91e-05	1.91e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	1.99e-05	1.90e-05	1.90e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	1.99e-05	1.90e-05	1.90e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	2.00e-05	1.91e-05	1.91e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.50e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	2.00e-05	1.91e-05	1.91e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.50e-05	4.51e-05	4.51e-05	4.51e-05	
PPN	3	1.98e-05	1.89e-05	1.90e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.50e-05	4.51e-05	4.51e-05	
PPN	3	1.98e-05	1.89e-05	1.90e-05	4.47e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.51e-05	4.50e-05	4.51e-05	4.51e-05	
PPN	4	1.99e-05	1.91e-05	1.91e-05	1.91e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	4	1.99e-05	1.91e-05	1.91e-05	1.91e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	4	1.99e-05	1.91e-05	1.91e-05	1.91e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	4.40e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	4	1.99e-05	1.91e-05	1.91e-05	1.91e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	4.40e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	4	1.99e-05	1.89e-05	1.90e-05	1.90e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	
PPN	4	1.99e-05	1.89e-05	1.90e-05	1.90e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.41e-05	
PPN	4	2.00e-05	1.90e-05	1.90e-05	1.90e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	4	2.00e-05	1.90e-05	1.90e-05	1.90e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	1.88e-05	1.80e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.22e-05	4.22e-05	4.23e-05	4.22e-05	
PPN	5	1.88e-05	1.80e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	4.22e-05	4.22e-05	4.23e-05	4.22e-05	
PPN	5	1.88e-05	1.80e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.21e-05	4.22e-05	4.22e-05	
PPN	5	1.88e-05	1.80e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.21e-05	4.22e-05	4.22e-05	
PPN	5	1.87e-05	1.79e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.22e-05	4.22e-05	
PPN	5	1.87e-05	1.79e-05	1.80e-05	1.80e-05	1.86e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.22e-05	4.22e-05	
PPN	5	1.88e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	4.22e-05	4.22e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	5	1.88e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	4.22e-05	4.22e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	6	1.85e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	
PPN	6	1.85e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	
PPN	6	1.85e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.03e-05	4.03e-05	4.04e-05	4.04e-05	
PPN	6	1.85e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.03e-05	4.03e-05	4.04e-05	4.04e-05	
PPN	6	1.84e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.03e-05	4.04e-05	4.04e-05	
PPN	6	1.84e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.03e-05	4.04e-05	4.04e-05	
PPN	6	1.84e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	
PPN	6	1.84e-05	1.77e-05	1.77e-05	1.77e-05	1.84e-05	1.84e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	4.04e-05	
PPN	7	1.85e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.93e-05	3.94e-05	3.94e-05	
PPN	7	1.85e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.93e-05	3.94e-05	3.94e-05	
PPN	7	1.85e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	
PPN	7	1.85e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	
PPN	7	1.85e-05	1.79e-05	1.78e-05	1.78e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.95e-05	3.95e-05	3.95e-05	3.95e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	
PPN	7	1.85e-05	1.79e-05	1.78e-05	1.78e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.95e-05	3.95e-05	3.95e-05	3.95e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	
PPN	7	1.84e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.95e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	
PPN	7	1.84e-05	1.79e-05	1.79e-05	1.79e-05	1.86e-05	1.86e-05	1.86e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	3.95e-05	3.94e-05	3.94e-05	3.94e-05	3.94e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.89e-05	1.89e-05	1.89e-05	1.89e-05	3.87e-05	3.87e-05	3.87e-05	3.88e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.89e-05	1.89e-05	1.89e-05	1.89e-05	3.87e-05	3.87e-05	3.87e-05	3.88e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.89e-05	1.89e-05	1.89e-05	1.89e-05	3.88e-05	3.87e-05	3.88e-05	3.88e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.89e-05	1.89e-05	1.89e-05	1.89e-05	3.88e-05	3.87e-05	3.88e-05	3.88e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.90e-05	1.90e-05	1.90e-05	1.90e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	3.86e-05	3.86e-05	3.87e-05	3.86e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.90e-05	1.90e-05	1.90e-05	1.90e-05	3.87e-05	3.87e-05	3.87e-05	3.87e-05	3.86e-05	3.86e-05	3.87e-05	3.86e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.90e-05	1.90e-05	1.90e-05	1.90e-05	3.86e-05	3.86e-05	3.87e-05	3.87e-05	3.86e-05	3.86e-05	3.86e-05	3.86e-05	
PPN	8	1.86e-05	1.81e-05	1.81e-05	1.81e-05	1.90e-05	1.90e-05	1.90e-05	1.90e-05	3.86e-05	3.86e-05	3.87e-05	3.87e-05	3.86e-05	3.86e-05	3.86e-05	3.86e-05	
PPN	9	1.94e-05	1.90e-05	1.90e-05	1.90e-05	2.02e-05	2.01e-05	2.01e-05	2.01e-05	2.01e-05	4.04e-05	4.04e-05	4.04e-05	4.02e-05	4.02e-05	4.03e-05	4.03e-05	
